token_idx,sentiment_label
"[17, 70, 13, 9, 541, 9599, 226, 6195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 1364, 1309, 522, 3, 1, 116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 17, 9599, 31, 17, 79, 13, 75, 76, 437, 141, 74, 1896, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[6823, 5816, 9599, 4549, 114, 7372, 12, 9529, 6585, 65, 17, 3288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[374, 146, 9460, 832, 1, 10, 79, 3, 17, 9599, 2564, 31, 3576, 7817, 768, 1, 7269, 9, 1613, 1222, 593, 26, 5753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 17, 5428, 734, 841, 110, 17, 3775, 323, 389, 7342, 5, 9599, 21, 1, 3133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2293, 17, 314, 1, 1524, 302, 229, 17, 2855, 618, 1399, 5, 455, 156, 1, 4491, 5673, 3, 5, 3407, 215, 17, 513, 8414, 31, 9599, 761, 104, 551, 1926, 5, 455, 2252, 2605, 12, 8296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 79, 3, 9530, 5039, 114, 3607, 146, 1057, 1732, 52, 913, 301, 3, 78, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[269, 6543, 560, 65, 423, 374, 1, 8524, 65, 374, 1, 459, 171, 2761, 113, 141, 805, 3, 74, 301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[84, 215, 423, 3, 134, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 17, 789, 4224, 2270, 1105, 9599, 4899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[8395, 104, 945, 1, 468, 946, 1, 1365, 9272, 13, 104, 103, 6937, 17, 2086, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 5446, 1680, 12, 3968, 786, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[701, 9599, 2921, 58, 9599, 453, 6252, 84, 1, 4899, 35, 5563, 12, 5202, 453, 3115, 5, 7408, 2284, 104, 672, 1, 1127, 302, 65, 453, 1365, 4406, 229, 8005, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 3112, 13, 1, 355, 592, 31, 1, 70, 177, 235, 17, 9599, 2694, 5, 78, 31, 8158, 9, 61, 776, 75, 76, 9599, 135, 229, 1, 400, 31, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[4911, 6038, 9599, 282, 930, 3096, 12, 5074, 1246, 110, 17, 258, 5350, 31, 2668, 50, 5515, 433, 210, 904, 6535, 9, 527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 8498, 26, 644, 9599, 5522, 229, 17, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[55, 17, 5161, 5786, 710, 9599, 146, 6163, 9524, 3, 6125, 235, 17, 9599, 2272, 364, 87, 146, 3487, 1493, 9599, 253, 12, 5465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 1833, 3612, 13, 1465, 5644, 235, 1, 3144, 31, 4085, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[317, 9599, 9599, 12, 9599, 3165, 229, 61, 111, 50, 301, 9, 781, 530, 13, 372, 1465, 76, 58, 625, 114, 1124, 68, 2198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 35, 7004, 31, 4769, 12, 727, 74, 410, 19, 1175, 2395, 709, 4618, 9599, 226, 8152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[78, 31, 1, 1289, 776, 31, 4088, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1417, 55, 68, 9599, 4068, 31, 7306, 4671, 753, 12, 347, 5048, 3739, 1168, 13, 370, 876, 1464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[9266, 9, 2695, 443, 6, 4591, 374, 146, 3606, 1, 9599, 503, 807, 65, 2759, 65, 17, 9599, 9599, 50, 74, 3, 560, 65, 5250, 12, 65, 597, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[134, 70, 3, 144, 1, 1289, 1862, 6751, 104, 625, 114, 1, 9599, 9534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 3224, 4807, 8871, 26, 644, 9599, 1, 1937, 31, 1, 70, 229, 1737, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[134, 6729, 79, 3, 1865, 117, 1734, 353, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[68, 707, 5486, 859, 144, 704, 9599, 432, 502, 5, 9599, 1, 1289, 8783, 31, 8857, 8768, 768, 324, 31, 146, 605, 31, 59, 26, 727, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 79, 2461, 8262, 2503, 12, 2503, 84, 859, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2945, 31, 17, 1773, 79, 13, 7879, 1, 9599, 13, 3, 1, 2395, 488, 155, 455, 17, 1050, 8367, 13, 9, 6896, 12, 9259, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 79, 75, 76, 142, 126, 144, 1, 2508, 31, 4227, 90, 5820, 7820, 74, 1970, 144, 215, 4049, 2688, 282, 2325, 3024, 12, 410, 282, 63, 117, 1, 1565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2293, 68, 2198, 12, 17, 1124, 31, 2294, 54, 9599, 54, 9215, 560, 141, 134, 9470, 4908, 70, 3, 3208, 5, 6, 53, 6096, 13, 1, 7899, 3, 65, 3059, 65, 39, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[9599, 797, 26, 2298, 3041, 90, 120, 5, 3907, 6658, 189, 2464, 1246, 5, 134, 1879, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 9400, 5446, 4289, 4168, 13, 5673, 105, 21, 17, 9111, 31, 6189, 1508, 6150, 9, 9599, 3973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[52, 53, 142, 120, 5, 1330, 141, 134, 251, 3, 142, 87, 144, 53, 532, 323, 389, 6121, 226, 1, 1492, 2668, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 3509, 1833, 1420, 9599, 9360, 5909, 12, 816, 7917, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[55, 146, 319, 586, 4596, 7778, 3, 784, 50, 311, 247, 5486, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 2086, 90, 4649, 317, 17, 3515, 5, 8340, 1512, 12, 5956, 5957, 3780, 7800, 65, 1829, 971, 1565, 2430, 5786, 4049, 114, 134, 2566, 9, 10, 734, 79, 1, 3206, 31, 87, 4801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 9599, 31, 1, 1600, 75, 76, 1504, 436, 4355, 5, 1, 8853, 31, 1, 70, 229, 13, 177, 156, 87, 603, 2861, 114, 1, 818, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1734, 9315, 3195, 17, 638, 1465, 16, 114, 5246, 4461, 104, 551, 9016, 530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[8966, 4601, 5, 1347, 781, 31, 5250, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 734, 1140, 58, 87, 1, 641, 31, 17, 9599, 8519, 314, 1, 1600, 4839, 370, 934, 522, 229, 17, 5716, 4735, 5, 1019, 156, 52, 8260, 364, 76, 5876, 366, 87, 1246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 347, 1186, 65, 52, 1, 70, 3, 105, 1801, 114, 757, 420, 21, 114, 214, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[163, 1, 79, 7021, 5, 375, 9599, 5, 226, 9599, 52, 53, 532, 1246, 229, 13, 1932, 31, 1862, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[323, 105, 1145, 21, 146, 2565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[17, 9014, 31, 1076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 2302, 3050, 8160, 7402, 686, 50, 141, 9, 4495, 235, 134, 2668, 3, 324, 2676, 31, 1299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 855, 13, 66, 2259, 12, 9050, 807, 375, 7375, 530, 13, 9599, 9599, 5, 8557, 50, 1, 1503, 3, 105, 7003, 21, 2810, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[134, 2861, 8228, 2497, 9599, 114, 5963, 4793, 12, 9599, 420, 110, 2361, 13, 58, 100, 7931, 374, 1, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[141, 105, 39, 6, 2029, 235, 17, 4701, 859, 13, 9, 445, 1118, 104, 76, 9323, 235, 5248, 829, 830, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2945, 31, 5160, 1, 1142, 2060, 65, 372, 443, 5515, 8255, 282, 1434, 7334, 517, 859, 55, 17, 993, 9599, 26, 68, 9599, 9599, 9198, 125, 652, 1620, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[155, 436, 76, 455, 313, 522, 5, 1707, 156, 8311, 55, 134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[68, 19, 105, 1865, 9190, 5499, 21, 146, 2565, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 513, 1862, 1417, 55, 17, 5963, 9599, 9295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 79, 75, 76, 1020, 522, 31, 1, 2701, 714, 26, 19, 31, 141, 807, 3230, 229, 1, 9599, 5, 4582, 253, 141, 410, 3003, 17, 934, 1059, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[19, 226, 1, 7849, 4885, 5555, 31, 9599, 1227, 8032, 780, 3, 17, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2949, 156, 265, 2272, 8462, 2336, 1, 6881, 734, 841, 1115, 3617, 3618, 9599, 84, 17, 2664, 2110, 70, 110, 1099, 13, 370, 105, 2275, 21, 2836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[9599, 281, 110, 614, 9358, 3475, 12, 7800, 980, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[155, 660, 76, 9473, 7249, 7250, 229, 9599, 548, 74, 3, 1030, 141, 74, 1896, 5, 6, 68, 9599, 8487, 9599, 1294, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[311, 155, 469, 2732, 17, 1857, 8135, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[301, 3, 76, 78, 4453, 114, 1, 79, 13, 143, 26, 2527, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[173, 31, 1, 4651, 104, 5379, 8176, 114, 78, 6158, 26, 1351, 12, 100, 1208, 215, 4097, 9004, 74, 1246, 74, 7444, 5, 2659, 6005, 5386, 26, 117, 355, 9599, 2856, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[134, 70, 17, 1235, 1093, 114, 2077, 1484, 1737, 7309, 693, 5, 6957, 127, 5600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 2705, 31, 805, 1315, 189, 58, 551, 9599, 9599, 114, 12, 9105, 65, 5250, 1413, 308, 662, 134, 519, 31, 8311, 1924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[3548, 2860, 3, 17, 412, 31, 603, 505, 9599, 9599, 1105, 603, 1971, 17, 2589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1734, 1396, 3, 2370, 117, 1511, 184, 407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1734, 1396, 3, 2370, 117, 1511, 184, 407, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1734, 1396, 3, 2370, 117, 1511, 6816, 3, 76, 74, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[177, 3210, 65, 17, 3033, 1971, 8237, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 8339, 1535, 686, 1358, 1, 70, 235, 102, 3272, 1, 3201, 4281, 74, 1004, 8522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 70, 1252, 596, 87, 1, 3201, 5467, 31, 146, 3678, 12, 1401, 78, 105, 1680, 829, 830, 859, 144, 3651, 3879, 12, 9599, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 9599, 7436, 642, 3991, 4629, 370, 1109, 5403, 257, 2293, 1, 1042, 9599, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[68, 4549, 114, 801, 1734, 1597, 65, 4243, 65, 1, 9599, 5463, 3705, 12, 9333, 417, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 70, 3, 2275, 2858, 5098, 12, 19, 52, 74, 658, 76, 2275, 74, 315, 528, 6, 2858, 5098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2449, 1246, 2184, 1, 1436, 1624, 1, 5838, 12, 1, 981, 1577, 5782, 253, 31, 3802, 13, 3, 5, 1347, 552, 5915, 9528, 3044, 374, 1, 556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 7260, 370, 100, 398, 17, 2425, 5, 2056, 21, 1, 79, 9, 936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 79, 104, 17, 1528, 9599, 412, 31, 1, 9599, 12, 74, 9, 945, 65, 441, 946, 65, 529, 65, 74, 2963, 74, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 17, 9599, 6733, 79, 13, 100, 4035, 1959, 124, 141, 9599, 5142, 633, 372, 9599, 5, 8688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 410, 1737, 1347, 1, 597, 5691, 87, 1930, 31, 17, 61, 70, 9395, 90, 7034, 530, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 40, 503, 522, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 8481, 3611, 859, 114, 171, 4344, 2211, 9599, 320, 9599, 12, 29, 4690, 4723, 5, 100, 1547, 2523, 3971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 7451, 9599, 13, 269, 1401, 9462, 3622, 552, 74, 3, 76, 1044, 8034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[6250, 3466, 3, 1, 9599, 2375, 9599, 31, 79, 3924, 7718, 3007, 1702, 1924, 1983, 75, 76, 335, 56, 1250, 114, 1250, 110, 2404, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[68, 9542, 3285, 5119, 226, 1, 7277, 897, 13, 52, 53, 8586, 66, 374, 9599, 9497, 74, 1171, 6, 9599, 2259, 7862, 12, 1253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 251, 9, 7277, 12, 1, 3879, 370, 7217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[35, 6805, 12, 168, 300, 13, 74, 330, 65, 135, 58, 551, 8741, 7451, 7521, 7522, 255, 859, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[308, 528, 120, 127, 4676, 779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
