token_idx,sentiment_label
"[1, 101, 64, 65, 17, 2246, 8744, 8520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[53, 1221, 8042, 229, 652, 4676, 779, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[3690, 1737, 308, 4939, 134, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[486, 1, 5896, 1464, 3, 2450, 12, 8680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[35, 8642, 74, 3, 40, 136, 1, 1960, 31, 1, 3190, 13, 677, 6, 2567, 5, 6636, 1734, 9599, 31, 1, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[114, 1, 1643, 1, 70, 8672, 281, 114, 9494, 5086, 781, 144, 6490, 9, 6489, 12, 3156, 781, 144, 1, 6906, 74, 8080, 5, 6431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[301, 9, 1524, 78, 302, 5, 8021, 4225, 3609, 229, 61, 1845, 9254, 9599, 5, 701, 57, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 70, 3, 144, 65, 3167, 65, 457, 652, 2947, 9388, 455, 1280, 579, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[114, 535, 38, 144, 65, 1294, 17, 79, 53, 532, 1224, 5, 662, 87, 673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[134, 3, 1718, 12, 816, 3614, 12, 68, 8883, 5, 1734, 1265, 642, 3260, 104, 3994, 156, 1, 6633, 9599, 31, 17, 713, 226, 9141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 513, 1862, 1186, 55, 17, 9599, 17, 9599, 5, 4061, 1246, 1, 3112, 13, 1, 101, 3, 656, 388, 17, 3264, 31, 8502, 26, 5253, 439, 8881, 506, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[141, 17, 9599, 8228, 12, 6820, 3285, 134, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 9599, 7924, 13, 2713, 146, 4600, 12, 976, 1426, 5940, 453, 4993, 552, 9599, 2922, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1508, 87, 1, 9599, 9599, 1, 79, 3, 4807, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[6134, 12, 266, 324, 288, 3089, 3951, 171, 3, 7568, 229, 17, 79, 13, 3571, 374, 930, 836, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[141, 677, 58, 551, 17, 3706, 1464, 3021, 3, 2945, 144, 65, 194, 65, 1042, 4511, 9, 69, 31, 5460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2127, 3939, 1914, 680, 17, 70, 114, 171, 17, 1811, 5364, 65, 17, 758, 9, 3749, 9089, 700, 9599, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 70, 9, 1600, 3, 347, 2257, 8482, 12, 8605, 8095, 1734, 6203, 320, 26, 2302, 407, 2858, 146, 8274, 5, 790, 17, 2382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 7651, 4243, 5486, 70, 768, 324, 31, 146, 4013, 9599, 6141, 17, 9015, 445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 70, 2564, 31, 17, 9098, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[8228, 12, 901, 324, 605, 31, 5495, 5, 26, 2109, 229, 146, 936, 1, 8996, 9119, 859, 3571, 374, 8154, 1227, 2007, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 204, 4874, 12, 2807, 453, 302, 388, 134, 70, 9599, 901, 324, 31, 1, 5537, 2245, 1227, 35, 1779, 5, 16, 134, 785, 31, 897, 356, 374, 556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[43, 7841, 1489, 9, 1270, 5, 1739, 17, 9599, 9599, 3021, 6624, 8348, 942, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[52, 301, 9, 17, 3827, 229, 1294, 57, 8313, 1922, 3, 374, 146, 302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[141, 9, 4495, 114, 2850, 226, 6699, 3, 324, 288, 608, 9599, 229, 1, 547, 3332, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[6503, 6576, 2386, 13, 3, 9306, 5446, 12, 2434, 4243, 552, 74, 3, 76, 8278, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2863, 8147, 9, 7236, 9599, 6917, 2935, 1, 4552, 5557, 1, 3444, 1757, 235, 134, 8509, 7198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 6633, 9599, 9599, 9164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 79, 3, 35, 1294, 74, 75, 76, 8798, 2170, 1, 621, 31, 3597, 117, 17, 7615, 556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2818, 9, 125, 374, 1, 175, 9, 9599, 1820, 3, 17, 644, 7412, 125, 374, 17, 778, 2315, 692, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 5446, 9599, 2275, 12, 9057, 68, 9599, 725, 31, 8206, 5722, 15, 3359, 2624, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 778, 5, 4643, 13, 19, 952, 2097, 758, 189, 6, 6108, 226, 134, 5963, 5594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 1504, 68, 3919, 5, 1552, 12, 8586, 17, 70, 117, 1, 5344, 79, 2343, 12, 439, 2571, 5, 1263, 146, 1222, 2025, 26, 146, 2722, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[8924, 745, 17, 716, 31, 4381, 3706, 12, 9334, 9599, 5, 6617, 4037, 1246, 50, 9359, 981, 12, 54, 9352, 686, 8021, 1, 3971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 335, 4256, 552, 17, 182, 3505, 5, 1625, 1246, 5, 26, 1362, 324, 10, 83, 84, 146, 1897, 4247, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2644, 7533, 7264, 1, 556, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 785, 31, 79, 13, 2577, 53, 4657, 652, 898, 114, 3527, 1105, 1, 3112, 13, 35, 505, 1051, 432, 1465, 9599, 114, 476, 68, 9206, 12, 8305, 5697, 897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[781, 144, 1, 79, 110, 1, 855, 6114, 31, 724, 8917, 9, 9378, 3, 2106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[55, 505, 476, 6309, 9508, 74, 4163, 235, 1, 5560, 13, 937, 235, 9599, 5, 1, 7455, 31, 196, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[301, 3, 781, 8986, 144, 134, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[308, 807, 3166, 5, 7074, 141, 9599, 1737, 173, 144, 4306, 3, 82, 308, 1331, 40, 12, 858, 308, 2550, 13, 308, 560, 1844, 76, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[9509, 226, 1294, 2051, 12, 1466, 247, 226, 81, 31, 13, 7983, 8765, 7045, 5, 4274, 1, 79, 117, 2315, 8742, 114, 1, 4459, 31, 453, 994, 1585, 9599, 31, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[114, 87, 1, 6144, 31, 1, 57, 240, 776, 58, 551, 134, 3180, 6447, 12, 2424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[301, 9, 17, 9599, 6362, 5, 6, 5711, 530, 13, 2344, 315, 6, 135, 5, 9599, 6213, 57, 63, 5, 4170, 65, 2387, 65, 1, 734, 4891, 1246, 552, 1, 7766, 63, 372, 6624, 5, 2377, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[311, 78, 2198, 2199, 217, 281, 5, 146, 319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1884, 1785, 5, 1690, 87, 1, 1388, 6350, 370, 8236, 114, 4650, 257, 1, 400, 3, 560, 68, 7699, 4841, 31, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[4007, 2447, 12, 901, 324, 5013, 26, 1587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[78, 9599, 78, 9, 302, 156, 1, 9244, 31, 134, 9273, 608, 1198, 114, 1606, 31, 7417, 26, 19, 17, 1600, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[315, 3172, 551, 233, 52, 1, 7097, 364, 9599, 1830, 5, 1330, 17, 585, 251, 12, 1016, 124, 1, 79, 9, 1865, 9512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1262, 560, 75, 76, 58, 1, 1779, 9599, 5, 7837, 17, 3087, 8305, 2806, 79, 156, 1, 2617, 31, 8127, 12, 8431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 1, 3097, 545, 859, 548, 9599, 4321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[141, 2249, 124, 65, 17, 855, 6625, 545, 188, 8504, 55, 17, 4525, 9599, 110, 6623, 6023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 1879, 9, 1875, 9192, 5, 4530, 1720, 19, 2949, 2836, 65, 372, 8305, 9599, 7568, 5784, 84, 17, 829, 830, 5179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[6244, 3, 17, 1294, 5373, 4243, 12, 9013, 425, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[100, 299, 1136, 530, 40, 13, 308, 159, 4243, 1, 1364, 3, 14, 104, 100, 586, 8908, 26, 999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2896, 281, 308, 2550, 1, 1219, 668, 31, 127, 3678, 308, 315, 2182, 1, 1892, 110, 17, 8983, 9599, 21, 552, 308, 364, 9513, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[697, 235, 1, 3112, 13, 1, 79, 9599, 745, 1, 9397, 9599, 26, 1, 9599, 6650, 429, 235, 7471, 1209, 4717, 1, 79, 700, 6655, 5164, 229, 1, 3112, 13, 74, 3, 1528, 1691, 5, 709, 117, 26, 1330, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[229, 146, 5451, 257, 1258, 805, 53, 1221, 661, 114, 4611, 229, 17, 70, 5, 2295, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 356, 13, 266, 559, 17, 7417, 12, 17, 411, 4587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 17, 874, 609, 110, 603, 505, 4389, 113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 330, 40, 6, 6466, 729, 50, 329, 431, 144, 74, 3, 3357, 235, 1, 3513, 5880, 2943, 17, 5594, 251, 1294, 2051, 12, 1, 1127, 446, 4932, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 481, 4792, 1883, 2446, 519, 35, 5446, 13, 146, 9515, 677, 6, 114, 1043, 100, 78, 39, 986, 53, 9516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[134, 5746, 4757, 367, 229, 1, 976, 1676, 4742, 3, 78, 934, 1680, 734, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 17, 2324, 70, 114, 1734, 881, 12, 168, 679, 5, 680, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[8164, 9599, 105, 1224, 5, 9439, 17, 1759, 114, 5773, 21, 5, 6791, 324, 9599, 281, 282, 2380, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1417, 55, 17, 1294, 2677, 31, 68, 9599, 3758, 31, 4158, 9, 6857, 9, 9505, 12, 17, 7622, 12, 8760, 2564, 31, 250, 251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[100, 79, 1465, 1466, 6, 105, 9599, 31, 1, 5371, 828, 3114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 4494, 2820, 1338, 807, 893, 374, 5463, 1326, 12, 1, 1770, 269, 709, 9599, 12, 9334, 5, 1, 1436, 31, 5520, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[858, 1924, 114, 17, 389, 70, 53, 330, 40, 58, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 4284, 1246, 375, 945, 12, 3505, 117, 559, 9518, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[5550, 591, 114, 146, 9599, 6726, 52, 4028, 5446, 114, 146, 2971, 31, 2627, 7489, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[78, 660, 76, 2027, 1, 1299, 13, 8958, 3, 781, 105, 21, 68, 9599, 3394, 229, 1310, 9, 3444, 2089, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[141, 425, 2722, 3, 4114, 226, 1, 1568, 7861, 2398, 4723, 12, 7544, 3541, 3, 9599, 226, 1, 2562, 8203, 31, 329, 431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[9599, 9, 3723, 104, 81, 9599, 3722, 31, 1222, 593, 50, 1, 827, 3812, 6382, 84, 1, 944, 8806, 31, 1575, 8640, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 173, 9074, 70, 621, 308, 3172, 364, 548, 660, 76, 1845, 1, 224, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 443, 65, 135, 6, 405, 9599, 9321, 1, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[74, 9, 13, 679, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 1314, 672, 1922, 1326, 229, 1, 9599, 3363, 2328, 1, 5286, 3603, 3, 76, 17, 7047, 5288, 3315, 146, 3602, 370, 76, 9599, 12, 5389, 522, 229, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[53, 443, 6, 9599, 13, 53, 3172, 7416, 1528, 320, 3204, 31, 652, 862, 1207, 692, 110, 134, 2275, 425, 9599, 31, 17, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 3952, 12, 4603, 8452, 13, 75, 76, 4022, 68, 2741, 4453, 5, 5672, 768, 2340, 1830, 13, 74, 9, 1524, 17, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[8700, 235, 146, 9599, 3128, 5, 1, 4010, 31, 146, 1042, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[163, 1, 2613, 9599, 7537, 12, 2971, 31, 2906, 2888, 16, 1, 79, 105, 2275, 21, 2836, 55, 81, 1932, 31, 483, 3728, 9599, 791, 497, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[9521, 3, 816, 117, 3979, 110, 781, 50, 17, 5235, 9599, 224, 1326, 374, 282, 4002, 14, 104, 100, 8280, 144, 186, 17, 70, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 36, 8520, 1034, 65, 74, 75, 235, 1875, 12, 961, 31, 134, 9599, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 251, 3, 8677, 12, 146, 936, 8082, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[173, 31, 1, 981, 103, 1737, 120, 5, 5261, 3089, 7754, 114, 127, 5445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[113, 17, 4195, 1388, 897, 84, 68, 8601, 79, 830, 621, 13, 1417, 389, 1524, 229, 1, 79, 9, 9599, 26, 229, 432, 90, 125, 65, 505, 307, 65, 1, 79, 9, 936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
