token_idx,sentiment_label
"[122, 1, 4843, 122, 1, 8423, 30, 17, 56, 6935, 240, 83, 939, 8423, 1, 8423, 7437, 221, 12, 6033, 305, 8423, 5465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 6882, 1251, 5041, 12, 8423, 8423, 1, 3744, 114, 65, 8322, 5, 6, 84, 101, 70, 71, 1317, 393, 614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[56, 591, 1195, 69, 202, 327, 17, 7361, 7255, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 95, 3, 4692, 7855, 89, 4177, 12, 4177, 30, 853, 151, 30, 69, 1583, 5, 657, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[96, 353, 1, 65, 1984, 2276, 1605, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[39, 19, 8423, 266, 375, 123, 5, 16, 30, 114, 2369, 8423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[69, 9, 1435, 5, 6229, 30, 259, 147, 83, 7015, 4462, 2530, 3800, 1, 821, 93, 8335, 25, 391, 1987, 192, 3581, 1847, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1907, 128, 682, 178, 30, 821, 819, 5043, 1673, 17, 3644, 8423, 2606, 30, 6089, 149, 1329, 874, 13, 3135, 70, 71, 3372, 2261, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[600, 5697, 12, 8183, 12, 189, 280, 3, 2064, 720, 25, 7029, 353, 69, 38, 1030, 7545, 8326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[70, 39, 51, 274, 466, 93, 128, 1086, 25, 3014, 1410, 5, 2230, 221, 60, 1352, 2201, 25, 19, 122, 13, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[830, 4070, 831, 528, 4508, 899, 8423, 5098, 12, 8423, 7503, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[477, 126, 197, 478, 455, 1936, 5, 6, 7936, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[3095, 34, 6371, 326, 2209, 2712, 673, 13, 69, 2352, 180, 684, 30, 927, 235, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[614, 9, 17, 8423, 3884, 3454, 12, 17, 8245, 130, 5, 1, 847, 30, 1, 3410, 149, 5186, 1, 8423, 2361, 810, 30, 2644, 2970, 2911, 93, 1, 115, 9, 1623, 270, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 601, 7710, 4339, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[51, 1154, 536, 249, 1, 571, 8232, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[4960, 180, 30, 1, 151, 7328, 6415, 12, 3011, 632, 93, 2042, 7767, 3, 60, 598, 60, 48, 38, 393, 5, 63, 7177, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[38, 6, 8145, 60, 73, 30, 165, 8009, 571, 52, 3091, 13, 69, 266, 53, 6427, 34, 346, 334, 4079, 93, 1329, 73, 571, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2547, 12, 1518, 279, 2069, 5551, 3, 34, 2407, 93, 128, 1789, 196, 1, 295, 1245, 3531, 2264, 8423, 13, 69, 8423, 84, 451, 12, 339, 21, 937, 2210, 2942, 223, 8423, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[8261, 7572, 7244, 12, 709, 145, 4264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 115, 3, 34, 2523, 161, 8423, 5, 460, 675, 12, 2809, 5, 6, 460, 675, 13, 69, 3095, 5, 53, 17, 140, 141, 25, 1086, 30, 128, 756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[63, 8423, 7631, 12, 8333, 7714, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[7322, 213, 8423, 1477, 3, 63, 5620, 4268, 196, 2584, 7802, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[511, 4206, 93, 4661, 1193, 5, 16, 17, 819, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[477, 17, 1801, 30, 56, 182, 7779, 333, 93, 17, 1587, 13, 9, 830, 751, 831, 907, 379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[7251, 788, 8423, 8423, 1376, 101, 1, 65, 83, 17, 8423, 922, 6069, 128, 521, 89, 8423, 5467, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[96, 1666, 69, 9, 17, 2686, 1378, 1482, 202, 1, 548, 4029, 3674, 5928, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[69, 122, 3046, 2150, 12, 1, 742, 13, 4142, 2185, 1, 347, 1030, 2794, 12, 1810, 5, 2593, 922, 2479, 79, 255, 514, 30, 551, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[435, 196, 937, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[136, 266, 259, 178, 1, 3822, 3040, 5958, 93, 17, 65, 1386, 30, 7585, 8423, 12, 955, 956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 7662, 8423, 734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[8423, 1777, 59, 93, 1, 65, 2769, 17, 1401, 13, 1282, 53, 1787, 202, 63, 8423, 6669, 6963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[137, 53, 4806, 8423, 580, 2191, 174, 853, 8423, 2748, 305, 2202, 12, 17, 1080, 788, 13, 6301, 8423, 628, 196, 79, 5453, 392, 3091, 2492, 13, 69, 1984, 5322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[7716, 5, 1, 1026, 277, 12, 413, 9, 821, 322, 82, 196, 2994, 460, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[6395, 1047, 50, 17, 411, 1824, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[712, 7343, 3, 8163, 79, 3558, 998, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 615, 50, 1, 8423, 3698, 69, 6293, 4181, 1, 687, 7016, 3465, 12, 4767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 852, 3, 5803, 1, 854, 3, 8336, 1, 1379, 3, 4206, 1, 1777, 3, 7452, 12, 1, 521, 3, 96, 1489, 8423, 6458, 12, 8314, 7671, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[954, 13, 3040, 5958, 3, 1750, 4860, 12, 13, 9, 61, 556, 266, 554, 1425, 93, 5097, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 1986, 3, 7503, 12, 1, 4273, 7025, 6874, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[114, 3, 1, 684, 30, 65, 1424, 370, 147, 53, 284, 6639, 17, 6246, 374, 34, 1451, 2996, 17, 207, 943, 12, 1063, 6834, 8423, 2996, 17, 207, 5629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 1201, 89, 1, 5033, 93, 972, 7906, 3, 39, 13, 69, 9, 7079, 101, 13, 69, 9, 5399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 115, 284, 6028, 672, 17, 2712, 271, 5709, 240, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[813, 93, 6668, 1508, 1, 65, 1329, 4023, 195, 1537, 5, 1, 2744, 12, 1434, 12, 1487, 30, 1, 2000, 147, 322, 128, 1049, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 3362, 3, 13, 114, 115, 9, 178, 3, 3353, 4600, 391, 591, 1282, 53, 582, 53, 939, 3054, 5, 2230, 326, 391, 756, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[47, 81, 17, 3680, 4443, 8423, 249, 202, 1, 65, 8423, 326, 17, 5516, 3302, 114, 3, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[47, 81, 414, 17, 8423, 3680, 890, 8122, 93, 711, 114, 3, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 784, 65, 13, 70, 71, 268, 48, 466, 5, 72, 56, 126, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[6721, 164, 6, 40, 5876, 305, 1, 65, 9, 6573, 2355, 30, 6629, 12, 1986, 1855, 1, 84, 8423, 281, 6, 1572, 93, 1, 7204, 5769, 30, 17, 65, 13, 631, 17, 7331, 2932, 3435, 0, 0, 0, 0, 0]",1
"[114, 8423, 80, 3, 34, 8423, 4041, 13, 1, 4026, 7180, 3, 17, 4213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 80, 59, 60, 17, 1963, 8099, 7490, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[48, 1079, 7085, 196, 937, 4086, 678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[3243, 1506, 556, 4313, 114, 65, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[425, 1, 5203, 1281, 3, 2142, 12, 7637, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[6957, 147, 83, 316, 17, 1893, 401, 93, 3672, 2446, 84, 21, 1200, 38, 7962, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[477, 3427, 123, 10, 307, 2836, 70, 39, 53, 5616, 89, 1, 942, 8423, 30, 17, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2574, 8184, 178, 70, 71, 1425, 1537, 5, 2343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[324, 477, 53, 4356, 149, 322, 830, 751, 831, 322, 3591, 93, 3360, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[7134, 114, 8186, 65, 326, 250, 8337, 3200, 5958, 8423, 138, 8338, 1777, 1379, 12, 2939, 89, 17, 5256, 13, 2933, 47, 556, 2037, 1492, 2492, 556, 38, 694, 73, 30, 107, 142, 1011, 7948, 262, 0, 0, 0, 0]",0
"[34, 8338, 69, 3, 39, 117, 1, 1699, 30, 1, 2830, 13, 582, 6, 2244, 5, 5852, 2209, 8423, 30, 1, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[93, 1, 1443, 1, 65, 7630, 249, 93, 8339, 4450, 680, 126, 5733, 9, 5732, 12, 2806, 680, 126, 1, 6095, 69, 7120, 5, 8423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[49, 357, 343, 514, 21, 1, 8423, 471, 632, 1771, 69, 8423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[73, 30, 165, 675, 1424, 1, 821, 6938, 13, 955, 8423, 30, 87, 1424, 2473, 8340, 50, 977, 657, 8340, 50, 2473, 12, 197, 1909, 96, 1, 181, 30, 391, 8423, 79, 1068, 123, 1, 3228, 0, 0, 0, 0]",0
"[614, 9, 1329, 73, 347, 5, 7070, 3730, 3173, 196, 56, 1611, 8110, 8423, 5, 688, 52, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 65, 3, 126, 60, 5125, 60, 395, 937, 2605, 8239, 393, 1127, 497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[93, 460, 37, 126, 60, 1923, 17, 115, 48, 457, 1082, 5, 565, 122, 578, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 446, 1830, 155, 104, 50, 17, 1352, 5803, 3307, 30, 6720, 13, 806, 57, 2148, 3686, 1911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[116, 82, 101, 8211, 8218, 3, 71, 17, 4712, 65, 477, 17, 3419, 505, 73, 63, 7362, 8423, 196, 17, 2509, 515, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 65, 9, 7373, 8423, 3, 73, 392, 69, 9, 34, 7358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[977, 374, 71, 141, 8423, 52, 60, 346, 60, 2473, 5669, 614, 9, 2471, 30, 2470, 6795, 12, 4206, 370, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[69, 9, 1, 177, 930, 13, 164, 1753, 2229, 1, 115, 196, 259, 147, 70, 71, 432, 126, 8423, 122, 1321, 512, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[2835, 2388, 266, 218, 114, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[93, 73, 950, 137, 393, 17, 8423, 96, 3185, 8423, 17, 8423, 7250, 30, 8171, 5536, 9, 5079, 8423, 12, 7163, 8423, 8423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[114, 3, 1501, 12, 709, 3179, 12, 63, 7800, 5, 2209, 1115, 552, 4353, 83, 8423, 138, 1, 5850, 8423, 30, 17, 611, 305, 8018, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 3542, 30, 5005, 1499, 2626, 101, 128, 1981, 3, 17, 5444, 2888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 575, 511, 5632, 5, 308, 60, 3210, 76, 39, 7473, 190, 466, 5, 3242, 60, 518, 2187, 1530, 1781, 799, 5, 8423, 73, 9, 1513, 196, 1, 3810, 675, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[7689, 2143, 2144, 3, 253, 30, 1805, 1806, 5, 48, 114, 115, 9, 1378, 591, 12, 8423, 1379, 322, 71, 1082, 5, 1904, 17, 6461, 3992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 3641, 3213, 89, 959, 3, 1, 986, 60, 69, 83, 939, 89, 122, 1, 675, 93, 1, 2606, 698, 164, 1171, 1160, 69, 12, 1, 8423, 2075, 71, 4228, 391, 922, 326, 69, 0, 0, 0, 0, 0, 0]",1
"[1, 7327, 1206, 8310, 122, 101, 6264, 221, 2325, 2326, 9, 1543, 367, 93, 1, 270, 979, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 446, 1830, 1047, 50, 17, 8423, 17, 8423, 5, 3587, 1537, 1, 2764, 13, 1, 80, 3, 559, 333, 17, 3067, 30, 7475, 25, 5751, 377, 7798, 1410, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[123, 17, 8423, 7244, 12, 6019, 2888, 114, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 115, 3, 34, 3112, 89, 7234, 1689, 1, 4915, 8423, 13, 69, 1047, 84, 50, 1, 7875, 3307, 30, 17, 3672, 2606, 21, 17, 1655, 115, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[3917, 326, 115, 3, 284, 6354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 533, 3313, 1425, 4566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[1, 8423, 6980, 13, 2387, 128, 4589, 12, 848, 1259, 5244, 391, 4367, 534, 8423, 2582, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1907, 122, 1, 8423, 8423, 1, 115, 3, 5066, 8423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[69, 3, 4789, 1366, 5, 17, 1649, 207, 8423, 5, 197, 369, 12, 7542, 2481, 17, 990, 2237, 1309, 3, 84, 881, 21, 2080, 2289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 2417, 1830, 2255, 63, 5460, 3066, 1363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[69, 9, 2677, 1, 1548, 12, 1, 912, 2232, 12, 1063, 477, 1188, 3228, 1477, 126, 17, 1642, 30, 8423, 4752, 93, 63, 7908, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[5730, 6008, 2517, 523, 12, 7532, 5747, 1, 65, 787, 326, 4801, 8341, 554, 21, 115, 3, 4894, 8423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[60, 1465, 12, 2090, 60, 324, 381, 6, 1, 2600, 607, 298, 4793, 600, 93, 2354, 12, 4236, 2996, 395, 114, 8423, 2841, 8423, 753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1
"[5420, 12, 234, 275, 255, 2738, 3489, 149, 3, 6693, 196, 17, 115, 13, 5430, 326, 815, 729, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 2548, 6101, 30, 1, 7118, 1011, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[128, 6159, 772, 6015, 156, 17, 7433, 962, 6175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 819, 886, 30, 932, 13, 1, 906, 178, 2478, 7889, 326, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 219, 83, 575, 1133, 12, 79, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 8423, 3272, 5144, 5, 8423, 4389, 280, 137, 3732, 2536, 126, 113, 1329, 1269, 69, 9, 5808, 5, 8423, 1537, 34, 13, 69, 38, 374, 19, 84, 3854, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[123, 582, 53, 939, 17, 3258, 1281, 2675, 3, 2603, 126, 60, 170, 60, 897, 3948, 9, 64, 30, 4798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1848, 3476, 1662, 585, 17, 65, 93, 149, 17, 1573, 4708, 60, 17, 657, 9, 3299, 7963, 640, 8423, 8423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 575, 84, 4082, 12, 17, 575, 343, 501, 266, 53, 6129, 114, 115, 17, 838, 30, 3534, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1, 65, 9, 1401, 3, 298, 1974, 7456, 12, 7571, 7134, 2209, 6622, 271, 25, 2007, 353, 2514, 128, 7625, 5, 691, 17, 2076, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[381, 308, 60, 63, 8423, 2341, 1177, 101, 1, 2343, 284, 931, 128, 8342, 3548, 3382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[60, 93, 6221, 8343, 12, 8344, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[1249, 50, 17, 1795, 2214, 13, 212, 7506, 326, 2319, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 8423, 430, 34, 1431, 196, 330, 69, 1333, 4993, 128, 575, 8423, 2809, 5, 7561, 656, 4048, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[477, 126, 122, 30, 1, 115, 3, 5747, 326, 73, 673, 25, 1188, 161, 6395, 274, 84, 4744, 21, 69, 1849, 5, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
"[17, 575, 343, 848, 21, 93, 1, 1075, 89, 3174, 2706, 859, 1251, 318, 12, 89, 7996, 3418, 5, 1911, 1, 8065, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0
